130971,185532
114998,152591
137289,201537
130978,190381
137209,201549
115615,152873
131713,186259
115141,152659
131731,191482
115660,153002
131070,185317
131025,173223
115687,153075
131813,173982
137254,195063
131740,186330
131248,191156
131492,191383
131663,186183
131287,173356
131810,186252
131878,186494
220781,288795
200475,282527
119378,156827
169239,226125
99239,136207
99212,136555
572680,736684
322105,504042
303249,437616
130936,185551
131015,185644
131076,173413
130967,185687
131095,173355
131673,186390
131121,173353
131668,186403
136988,182925
131416,185965
131152,173485
130780,172875
131160,186118
119685,157226
119698,157542
119703,157538
131264,173759
131127,185894
130717,185268
131265,186329
130363,185406
130025,184396
115042,152839
118982,156847
130075,171990
131236,173682
115102,152990
131399,186361
119924,157770
130925,173039
131542,186580
131343,186372
131340,173946
131670,173798
115159,153080
115217,153128
131441,186478
131555,186704
131008,185463
131745,173910
131225,185719
131817,186230
131651,186718
130600,185599
115361,153318
131037,185334
131682,174426
131620,174211
131674,174423
131784,186652
131725,174482
131922,173913
131779,186753
131789,186826
130726,173331
130899,185828
131824,187057
131693,186773
131751,174275
132128,174402
131678,186295
132052,186766
115553,153396
131627,186881
131864,187084
131889,187149
131336,185874
151997,235504
99042,136242
338532,480886
244600,326334
318106,463245
99406,136732
585777,796500
98948,135929
582548,854052
99527,137165
234715,379476
129952,189346
187545,256102
167232,243292
240341,354015
130898,190347
244566,344983
127897,181606
99556,137076
99733,137268
98767,136199
99739,137343
99755,137340
183024,246849
114973,152694
119599,156437
155353,223431
120220,157937
119708,156966
136808,181580
137171,184434
120267,158026
120187,158024
120265,158008
120206,157963
120152,157828
119933,157556
170904,219026
163420,215519
119347,157160
120263,157922
170713,218775
99743,137267
171376,229194
120374,158153
143394,205327
114881,152140
148794,217610
120197,158006
143571,205411
137557,196143
120016,157289
120275,158084
120612,158252
129257,188693
120154,158106
119602,157473
120639,158525
137235,182269
131851,174223
125575,167047
120671,158635
120373,158352
131529,173490
120460,158290
120483,158308
120499,158498
120839,158828
120553,158209
195008,325543
109546,153412
98602,136040
115468,161763
99355,136548
131530,168766
130869,224407
131087,185971
131101,173717
530209,724203
343074,508838
219250,329175
314873,471351
131212,191266
130702,190149
131228,173853
130952,190165
365542,558013
131316,185705
114863,152630
130925,190822
640393,885417
130897,172685
131263,186223
114984,152854
130924,172944
131418,186521
131123,190555
130890,185246
130300,190346
131313,186427
130487,185616
129977,189579
131381,191610
119962,157794
131614,191242
119996,157701
130954,185256
130567,190681
119108,156761
131598,186565
131507,186671
131436,191756
114920,152317
131463,186615
131440,186620
131550,191883
130991,190587
131497,191740
130599,185672
131544,191796
131501,186449
131471,186566
131511,174175
131553,191629
131570,191831
131651,186720
131556,174130
131864,191290
131590,186489
131200,190908
120172,158092
120167,157944
131707,186648
131737,186644
120310,158029
131799,192079
120339,158280
131758,192094
120319,158267
120327,158171
131796,191890
120345,158003
131415,173497
131849,186907
131865,192128
132058,191822
131693,186767
131716,191491
131986,174844
202984,257952
131761,169331
131403,203240
130527,172320
130480,202175
181356,246131
130812,173114
131136,173010
130690,207061
162371,223189
98135,135309
98377,135881
649371,1109215
187039,277402
131164,185860
131225,191279
131717,191599
131225,186110
131178,186149
119593,157175
131208,186082
130369,190506
131160,173479
131240,191372
131201,186065
131073,190953
131267,173675
131317,191449
131418,191470
131365,186208
130444,190474
131299,191291
131228,191248
131382,191392
131156,186164
119867,157507
130525,190695
131301,191369
131584,191252
131444,191482
131346,191493
131455,186527
130452,190621
131509,191599
131455,191535
131465,191632
131919,191830
131943,174191
131274,173584
131283,190907
131619,191841
131676,186510
131689,191906
131671,174316
131449,186537
137596,183868
131546,191648
131408,191694
131385,191554
131619,186700
131711,190949
131637,174165
131647,186484
131720,191928
131538,174086
120159,158103
131776,186830
131849,192034
131752,192095
131613,191899
131707,186893
131772,192127
131777,186744
131826,186990
131240,190885
130917,172605
130695,185615
131820,192052
131677,191876
213567,280776
99169,136191
99179,136359
99188,136203
99197,136215
99207,136227
104924,145479
104056,144585
98477,135787
98486,135798
98495,135678
98504,135859
98513,135858
99247,136279
99486,136801
99528,136845
99339,136391
99348,136426
99611,136973
99852,137289
99477,136821
99487,136822
99297,136366
99339,136410
99610,136965
99603,136961
99426,136494
99649,137037
99436,136690
99470,136618
99664,137037
99476,136570
99485,136582
98705,136254
98715,136109
99678,137064
99687,137076
99696,137088
99706,137101
99715,137112
99724,137100
99535,136657
99545,136669
99542,136669
99719,136885
99770,137172
99581,136716
99776,137196
99587,136885
99794,137387
99816,137388
105524,146254
99940,137417
104477,145135
98897,136336
98906,136660
98724,135891
98932,136406
98731,136058
98752,135915
99915,137361
99881,137218
99719,137046
99751,136889
99736,137033
99987,137617
99650,137159
99970,137450
99781,137019
99790,136983
99955,137318
100054,137702
99809,137024
100083,137607
100015,137368
99868,137188
100107,137771
100272,137782
100083,137304
100092,137316
100101,137340
100048,137607
99860,137115
99845,137092
100180,137699
99991,137388
100001,137255
99220,136795
99031,136280
100222,137791
100032,137299
100208,137758
100020,137615
100316,137935
100324,137947
100333,138139
100343,138127
99383,154082
99487,137006
99465,136914
99374,136706
99583,137050
255737,367460
131000,190810
254701,381462
105210,146037
99600,136882
99629,137180
104717,145049
105324,145944
99591,137239
99648,137202
99528,137040
104682,145036
105327,145980
171260,229696
130943,190734
193069,264760
99767,137433
99547,136782
99793,137455
99790,137287
104972,145357
104399,145071
98870,136461
98892,136521
110496,154103
99791,137303
115096,152872
131167,191082
164968,307963
186532,324339
131214,173678
131610,191400
131394,186474
119920,157690
131381,186370
119913,157740
131488,173843
131480,191694
130537,190802
130510,190520
131505,186456
115355,153202
131419,191697
119984,157790
119954,157703
119963,157823
119971,157739
115453,153259
120052,157854
120036,157811
131430,186351
120071,157769
131587,174173
131576,186583
131679,186844
193520,306392
188402,296949
99197,136794
99159,136866
100303,138133
177963,235289
120385,158238
222143,368100
100404,138275
182732,257599
120473,157970
130677,190107
132871,206060
99536,136993
142185,203341
203445,293282
215627,303923
130963,207955
131023,173304
130852,185412
130987,185747
131184,173093
130930,190803
130983,190883
131009,185785
131193,185397
136747,182578
131069,191125
114377,151297
131115,191167
131263,173198
131053,191116
131281,190522
131207,191240
130993,190909
131143,186019
130783,172740
130974,185774
131266,191257
131259,186190
131219,191188
130793,190192
186719,251903
131320,186165
130229,184681
131375,191389
131345,186259
131172,191046
115083,152433
131464,191333
131441,191500
131451,191548
131217,191063
130545,190424
115178,152718
131485,191436
131343,186302
131669,186534
131544,186387
131319,173350
131589,186563
130550,190477
130729,173283
131718,186462
131556,191730
120100,157577
131688,174098
131661,186670
131380,191339
120241,157990
130899,185962
119412,157251
131753,191961
131358,191241
131740,186888
130946,191259
252735,341725
115325,162242
98434,135739
98443,135763
98452,135751
99417,136706
99230,136257
99239,136257
99249,136449
99453,136765
99267,136304
99471,136814
99273,136316
99489,136777
99487,136789
99507,136837
99516,137042
99331,136388
104748,144838
104245,144874
98403,135445
99563,136742
98616,135966
99613,136941
99622,136977
99436,136672
98653,136038
98623,135865
99626,137161
99441,136520
99605,136856
99459,136544
99687,137113
99672,137077
99487,136579
99690,137076
99516,136687
99708,137100
99718,137113
99532,136651
99541,136663
99550,136663
99755,137184
99569,136699
99761,137340
99789,137206
99759,137057
99600,136769
99621,136768
99826,137254
99640,136780
99844,137289
99853,137290
99692,136876
99677,136828
100001,137578
99694,136864
99899,137349
99713,136792
99917,137373
99927,137373
99740,136936
99906,137152
99783,137127
99768,136960
100044,137529
99786,137008
99795,136996
100000,137480
100008,137480
100042,137552
99832,137043
99841,137079
99850,137067
100055,137552
99869,137079
100096,137432
100082,137756
100091,137588
99905,137127
99938,137210
100094,137612
100127,137636
100097,137379
100169,137720
99960,137210
99969,137247
99978,137235
100170,137720
100204,137779
100029,137330
100233,137803
100024,137295
100227,137779
100393,138091
100247,137803
100256,137815
100264,137827
100273,137827
99128,153408
209075,280238
131012,185919
130042,172332
130052,184964
146973,218503
129882,184315
130081,184821
130090,184833
130100,184858
130109,185014
129929,184378
130128,184883
130138,185063
129958,184415
130156,184944
129977,184440
130175,184958
129984,184489
130130,184854
130015,184465
130150,185035
131139,185932
131149,185885
131158,186017
131043,185520
131052,185520
131195,185944
131348,186244
131202,185957
131098,185604
131107,185616
131242,186019
131251,186019
131160,185690
131145,185655
131436,186248
131165,185608
131174,185704
131184,185873
131194,185729
131328,173668
131338,186299
131347,186144
131232,185779
131241,185792
131251,185828
131385,186218
131431,186253
131441,186254
131498,186375
131491,186131
131465,186289
131498,186349
131359,185936
131494,186325
131378,185961
131513,186339
131522,186351
131407,186190
131560,186311
131551,186400
131561,186557
131570,186593
131735,186618
131577,186438
131481,186096
131491,186131
131500,186120
131510,186133
131804,186706
131658,186539
131542,186175
120220,157855
131561,186199
131684,186576
131580,186224
131714,186613
131756,186549
131633,186489
131744,186651
131628,186454
131625,186298
131768,186685
131777,186697
131583,186529
131671,186381
131681,186357
131691,186370
131825,186759
131823,186760
131744,186443
131842,186785
131864,186833
131772,186481
120426,158138
131864,186806
131737,186429
110476,171350
99367,136634
99545,137042
99295,136561
194955,226807
141482,197062
322489,488578
166617,231836
130173,190135
172715,240924
147902,190077
114677,152091
169996,240179
130752,172603
130920,173405
131147,190665
130692,190190
131056,225021
131159,173077
131309,173350
131450,191094
130991,190482
130746,185113
131177,191295
130367,189926
129633,183878
129658,189157
130515,184734
130464,190041
131406,190698
131179,185707
130543,185080
129798,184063
131289,185836
131539,173532
131433,191126
131304,191298
131503,191085
115159,152797
131457,173426
131574,173714
131287,191356
131141,173295
131009,173070
131570,191509
114907,152273
131732,174188
131765,191584
131511,173674
115843,153534
131045,190899
115825,153535
131931,186700
132017,174496
131426,173909
115698,153272
131461,191166
131483,191382
131463,191492
132074,192038
132122,186775
131720,191599
131946,192055
116061,153600
116022,153732
131924,191966
131277,191227
132042,191927
126997,197277
377351,553747
133361,190053
99411,136959
99273,136330
99282,136402
565782,826773
516813,719952
130673,185083
119701,157488
131250,190685
119692,157317
131200,191402
186890,239705
131195,186196
119745,157340
119789,157449
131351,191393
137104,195364
131008,191007
131412,173202
131071,185932
131008,185874
131380,190819
119657,157115
119677,157259
131084,185728
131475,173490
131107,173546
131244,191291
131261,186150
131339,191333
131176,186072
120088,157556
131314,186230
131327,191398
131052,190688
131285,173486
131641,191285
131020,185564
131362,186251
131359,191450
131333,191414
131218,185938
131111,190847
119922,157455
131499,191570
130525,173032
130554,185506
119079,156362
130308,190072
130149,172269
131491,186479
131477,186336
131562,191647
131384,186236
131795,191234
131960,191655
131424,191572
131529,186529
131466,186350
131371,173552
131458,186467
132029,173881
131367,173583
120443,158159
131581,191703
131671,186728
131651,186557
104270,161322
279132,407287
181622,263432
249856,338332
150180,216400
219174,316369
153699,242486
317986,440723
158654,229168
99546,137057
161382,233832
501568,730476
147062,199356
130286,184621
131202,173203
115138,152007
130649,190244
130286,172299
115127,152199
136808,194349
130956,190910
131314,185636
131107,190631
131100,190585
130514,190002
131147,185607
131093,173156
131278,173188
131860,191986
131862,191858
131286,190973
131214,173473
131810,191828
115806,153597
130996,173495
130334,185202
131031,173611
131872,174266
115848,153662
131997,192144
131983,186982
131879,174306
115943,153705
131372,173549
131308,186218
131204,186239
132035,192244
153551,218540
131593,191656
131534,173997
131698,186188
131377,174016
131083,185700
131480,191753
131828,191522
115546,153527
131183,185833
131835,174041
131561,174258
131907,174318
115507,153582
